0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7448,18.003,25.931,30.051,33.604,30.539,16.285,14.195,13.785,-1.4644,2.6946,1.4449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07476,186.9,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7253,18.003,25.852,30.051,33.604,30.753,16.519,14.137,13.629,-1.9135,2.2845,1.2497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07484,187.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7058,18.022,25.755,30.051,33.585,31.085,16.87,14.039,13.414,-2.597,1.6988,0.9763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07496,187.4,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7058,18.022,25.677,30.051,33.565,31.3,17.085,13.981,13.258,-3.0656,1.2887,0.78104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07504,187.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.6862,18.042,25.618,30.051,33.565,31.534,17.32,13.922,13.102,-3.5147,0.8982,0.58578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07512,187.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.6862,18.042,25.54,30.051,33.546,31.749,17.554,13.863,12.965,-3.9833,0.50768,0.39052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752,188,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7058,18.042,25.501,30.051,33.546,31.652,18.921,14,11.794,-3.6123,0.70294,0.39052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07532,188.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7058,18.022,25.462,30.051,33.546,31.574,20.288,14.137,10.622,-3.2413,0.91772,0.39052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07544,188.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7253,18.003,25.423,30.051,33.546,31.515,21.186,14.215,9.8411,-2.9875,1.0544,0.39052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07552,188.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7448,18.003,25.384,30.051,33.546,31.417,22.553,14.352,8.6891,-2.6165,1.2692,0.39052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07564,189.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7448,17.983,25.345,30.051,33.546,31.32,23.919,14.488,7.5175,-2.2455,1.484,0.39052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07576,189.4,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7643,17.964,25.306,30.051,33.546,31.261,24.818,14.586,6.7365,-1.9917,1.6207,0.39052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07584,189.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5886,4.7839,17.964,25.267,30.051,33.546,31.183,26.184,14.703,5.5649,-1.6207,1.8159,0.39052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07596,189.9,135.1,1
