0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039052,16.089,25.384,31.554,34.346,35.811,35.986,21.303,17.554,17.671,14.43,21.303,19.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13684,342.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11716,16.168,25.462,31.554,34.327,35.694,36.065,22.006,17.378,17.495,14.352,21.244,19.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13692,342.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23431,16.265,25.579,31.574,34.288,35.557,36.162,23.08,17.105,17.241,14.254,21.147,19.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13704,342.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31242,16.343,25.657,31.593,34.268,35.459,36.24,23.783,16.929,17.066,14.176,21.069,19.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13712,342.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39052,16.402,25.755,31.593,34.249,35.362,36.299,24.505,16.753,16.91,14.117,20.99,19.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1372,343,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5272,16.499,25.872,31.613,34.229,35.205,36.416,25.56,16.48,16.656,14,20.893,19.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13732,343.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60531,16.578,25.95,31.613,34.21,35.108,36.475,26.262,16.304,16.48,13.942,20.815,19.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1374,343.5,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72246,16.675,26.067,31.632,34.17,34.952,36.592,27.336,16.031,16.226,13.824,20.717,19.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13752,343.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9763,16.812,26.165,31.652,34.151,34.815,36.201,27.981,15.972,16.148,13.766,20.58,19.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13764,344.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3278,16.91,26.184,31.671,34.151,34.717,35.303,27.844,16.207,16.304,13.785,20.463,19.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13772,344.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6988,17.007,26.204,31.671,34.151,34.62,34.405,27.727,16.421,16.48,13.805,20.346,19.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1378,344.5,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.226,17.144,26.223,31.691,34.151,34.483,33.058,27.532,16.773,16.734,13.844,20.17,19.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13792,344.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.597,17.261,26.243,31.691,34.151,34.405,32.159,27.395,17.007,16.91,13.863,20.053,19.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,345,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1242,17.398,26.282,31.71,34.151,34.268,30.793,27.2,17.339,17.163,13.883,19.877,19.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13812,345.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4952,17.495,26.302,31.73,34.151,34.17,29.894,27.063,17.573,17.32,13.903,19.741,19.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1382,345.5,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0224,17.652,26.321,31.73,34.151,34.034,28.547,26.868,17.925,17.573,13.942,19.565,19.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13832,345.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,17.769,26.341,31.749,34.151,33.917,27.551,26.712,18.218,17.691,13.961,19.37,19.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13844,346.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,17.808,26.341,31.769,34.151,33.858,27.375,26.633,18.354,17.593,13.942,19.194,19.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13852,346.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3933,17.866,26.341,31.769,34.151,33.76,27.102,26.536,18.55,17.417,13.922,18.94,19.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13864,346.6,135,1
