0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8271,4.0419,7.3222,-6.8146,-11.052,-10.017,18.179,25.54,21.518,14.859,12.692,9.1382,3.5537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06832,170.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6123,3.8857,7.4004,-7.2637,-9.6849,-8.6305,18.823,24.271,20.366,14.937,12.633,9.1186,3.6123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06844,171.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4756,3.7685,7.4589,-7.5761,-8.7672,-7.7128,19.253,23.431,19.604,14.976,12.594,9.0991,3.6514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06852,171.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2608,3.6123,7.5566,-8.0447,-7.4004,-6.3264,19.897,22.142,18.472,15.055,12.536,9.0796,3.7099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06864,171.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1242,3.4952,7.6151,-8.3571,-6.4826,-5.4087,20.327,21.303,17.71,15.113,12.497,9.0796,3.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06872,171.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0656,3.4561,7.7323,-8.611,-5.4868,-4.0224,20.463,20.151,16.87,15.172,12.438,9.0601,3.8661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06884,172.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2023,3.5733,7.869,-8.5329,-5.2915,-3.1242,19.877,19.526,16.734,15.191,12.379,9.0601,4.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06892,172.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.417,3.7685,8.0642,-8.4157,-4.9987,-1.7573,19.018,18.628,16.499,15.211,12.321,9.0601,4.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06904,172.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5537,3.9052,8.2009,-8.3376,-4.8229,-0.85914,18.433,18.003,16.363,15.23,12.262,9.0601,4.3933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06912,172.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.749,4.1005,8.3962,-8.2204,-4.53,0.50768,17.554,17.105,16.128,15.269,12.184,9.0601,4.6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06924,173.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9638,4.2957,8.5719,-8.1033,-4.2567,1.8745,16.695,16.187,15.914,15.289,12.106,9.0601,4.8424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06936,173.4,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1005,4.4324,8.7086,-8.0252,-4.0614,2.7727,16.109,15.582,15.757,15.308,12.067,9.0601,4.9791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06944,173.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2371,4.5496,8.8453,-7.9471,-3.8661,3.6709,15.543,14.976,15.601,15.328,12.008,9.0601,5.1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06952,173.8,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.159,4.4715,8.7867,-7.4199,-3.4756,4.8424,14.664,13.981,15.484,15.328,11.95,9.0601,5.1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06964,174.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7295,4.0224,8.4157,-6.5607,-3.0461,5.3697,14.098,13.258,15.543,15.289,11.911,9.0405,5.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06972,174.3,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0656,3.378,7.869,-5.272,-2.4212,6.1702,13.219,12.145,15.64,15.211,11.852,9.0015,4.7643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06984,174.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.636,2.9289,7.498,-4.3933,-2.0112,6.6974,12.633,11.403,15.699,15.152,11.794,8.982,4.6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06992,174.8,135.1,1
