0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.154,18.062,24.759,30.5,33.35,23.548,20.932,13.356,-6.0921,-2.2064,4.3738,6.7755,9.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00236,5.9,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.154,18.042,24.7,30.402,33.35,22.631,20.854,12.653,-6.0531,-2.1674,4.4519,6.8927,9.5873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00248,6.2,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.154,18.022,24.661,30.343,33.35,22.123,20.639,11.969,-6.0335,-2.1479,4.53,6.9903,9.3139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256,6.4,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.134,18.022,24.622,30.304,33.35,21.615,20.444,11.267,-6.014,-2.1283,4.5886,7.1075,9.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264,6.6,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.114,18.003,24.564,30.226,33.35,20.854,20.151,10.212,-5.975,-2.1088,4.7058,7.2637,8.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00276,6.9,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.114,18.003,24.525,30.168,33.35,20.346,19.956,9.5287,-5.9554,-2.0893,4.7643,7.3808,8.3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00284,7.1,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.095,17.983,24.466,30.09,33.35,19.585,19.643,8.4743,-5.9359,-2.0502,4.8815,7.537,7.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296,7.4,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.075,17.964,24.407,30.011,33.35,18.823,19.35,7.4199,-5.8969,-2.0112,4.9791,7.7128,7.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00308,7.7,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.075,17.964,24.368,29.972,33.35,18.315,19.155,6.7365,-5.8773,-1.9917,5.0572,7.8104,7.2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00316,7.9,135.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.075,17.944,24.329,29.933,33.35,18.003,18.628,5.975,-5.8578,-1.5816,5.1158,7.869,7.0879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324,8.1,135.1,1
