0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.098,24.622,32.667,34.795,36.689,32.94,37.158,38.525,34.717,27.571,22.728,20.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12904,322.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.098,24.603,32.628,34.776,36.689,33.058,37.158,38.525,34.717,27.395,22.767,20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12912,322.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.117,24.583,32.589,34.737,36.709,33.194,37.158,38.505,34.698,27.102,22.806,20.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12924,323.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.117,24.583,32.55,34.717,36.728,33.292,37.158,38.486,34.678,26.907,22.845,20.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12932,323.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.137,24.564,32.511,34.698,36.728,33.448,37.158,38.486,34.678,26.633,22.884,20.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12944,323.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.564,32.472,34.678,36.748,33.546,37.158,38.466,34.659,26.438,22.924,20.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12952,323.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.544,32.433,34.639,36.748,33.663,37.138,38.447,34.659,26.204,22.865,20.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12964,324.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.544,32.355,34.639,36.709,33.663,37.08,38.427,34.678,26.087,22.65,20.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12976,324.4,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.544,32.296,34.62,36.689,33.682,37.041,38.427,34.678,26.009,22.494,20.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12984,324.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.544,32.257,34.62,36.67,33.682,37.002,38.408,34.698,25.931,22.338,20.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12992,324.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.544,32.179,34.6,36.65,33.702,36.943,38.408,34.698,25.813,22.123,19.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13004,325.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.544,32.12,34.581,36.631,33.721,36.885,38.388,34.717,25.735,21.967,19.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13012,325.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.544,32.042,34.581,36.592,33.721,36.826,38.369,34.737,25.599,21.752,19.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13024,325.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1744,14.156,24.544,32.003,34.561,36.572,33.741,36.787,38.369,34.737,25.52,21.596,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13032,325.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4282,14.156,24.544,31.925,34.541,36.553,33.721,36.748,38.251,34.581,25.345,21.361,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13044,326.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9359,14.176,24.525,31.905,34.541,36.572,33.643,36.709,38.076,34.229,25.149,21.205,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13052,326.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6779,14.195,24.525,31.866,34.522,36.592,33.546,36.67,37.783,33.702,24.837,20.971,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13064,326.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4199,14.195,24.505,31.808,34.502,36.592,33.429,36.611,37.509,33.175,24.544,20.737,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13076,326.9,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1814,14.215,24.486,31.769,34.483,36.611,33.331,36.572,37.217,32.647,24.251,20.483,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13088,327.2,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6695,14.234,24.486,31.73,34.483,36.631,33.253,36.553,37.021,32.296,24.056,20.327,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13096,327.4,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1772,14.234,24.466,31.71,34.463,36.631,33.194,36.514,36.826,31.945,23.841,20.17,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13104,327.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6654,14.254,24.447,31.671,34.463,36.65,33.116,36.475,36.65,31.593,23.646,20.014,19.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13112,327.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.173,14.274,24.447,31.652,34.444,36.65,32.589,36.025,35.986,30.793,23.275,19.956,19.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13124,328.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.173,14.313,24.447,31.632,34.444,36.67,31.671,35.186,35.049,29.875,22.924,20.19,19.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13132,328.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.173,14.332,24.447,31.613,34.424,36.67,30.753,34.327,34.131,28.938,22.572,20.424,19.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1314,328.5,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.173,14.371,24.447,31.613,34.405,36.689,29.367,33.058,32.726,27.571,22.045,20.776,19.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13152,328.8,135,1
