0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6277,4.7839,14.313,24.642,29.504,32.901,32.647,28.938,22.494,16.402,0.83962,5.0377,6.8732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828,207,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6472,4.7839,14.332,24.642,29.484,32.882,32.628,28.938,22.513,16.382,0.83962,5.0182,7.2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08292,207.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6667,4.7839,14.332,24.642,29.465,32.862,32.589,28.938,22.533,16.382,0.82009,4.9987,7.6542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08304,207.6,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6667,4.7839,14.352,24.642,29.465,32.862,32.569,28.938,22.533,16.363,0.82009,4.9987,7.7909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08308,207.7,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.352,24.642,29.445,32.843,32.55,28.938,22.553,16.363,0.80057,4.9791,8.1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832,208,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.352,24.622,29.445,32.843,32.55,28.938,22.631,14.996,0.85914,5.0377,8.2595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08332,208.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.332,24.622,29.445,32.843,32.55,28.938,22.67,14.078,0.8982,5.0572,8.3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0834,208.5,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.313,24.603,29.445,32.843,32.55,28.938,22.748,12.731,0.95677,5.0963,8.4157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08352,208.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.313,24.583,29.445,32.843,32.55,28.938,22.826,11.364,1.0154,5.1549,8.4938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08364,209.1,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.293,24.583,29.445,32.843,32.55,28.938,22.865,10.446,1.0544,5.1744,8.5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08372,209.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.274,24.564,29.445,32.843,32.55,28.938,22.924,9.5482,1.0935,5.2134,8.6305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838,209.5,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.274,24.564,29.445,32.843,32.55,28.938,23.002,8.1814,1.152,5.2525,8.7086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08392,209.8,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.254,24.544,29.445,32.843,32.55,28.938,23.041,7.2832,1.1911,5.2915,8.7672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,210,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.274,24.544,29.465,32.843,32.491,28.938,23.06,6.0726,1.0349,5.4282,8.8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08412,210.3,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6862,4.7839,14.274,24.544,29.465,32.843,32.452,28.918,23.08,5.2915,0.91772,5.5259,8.9039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842,210.5,135,1
